time,open,high,low,close,Volume
1737028800,22421.5,22424,22344.5,22353.75,11498
1737032400,22354.5,22398.5,22334,22388.5,20099
1737036000,22388,22414.25,22283.5,22292.75,76215
1737039600,22291.5,22341.25,22250.25,22338.75,92449
1737043200,22338.75,22388.75,22231.5,22314.75,75220
1737046800,22314.25,22340,22283.25,22299.5,39650
1737050400,22300.5,22327.25,22176.25,22204.5,50948
1737054000,22204,22294.75,22191.25,22288.5,43678
1737057600,22288.5,22309.75,22157.5,22162,63847
1737061200,22162,22164.25,22086.25,22128.25,24249
1737068400,22141.5,22153.5,22123.25,22149,4464
1737072000,22147.5,22156,22141,22154,2852
1737075600,22154.5,22188.25,22152.5,22179.25,3594
1737079200,22179.75,22197.75,22163.25,22172,3141
1737082800,22172.25,22197,22160.5,22195,3157
1737086400,22194.5,22221.5,22192,22203,3811
1737090000,22203.5,22223.75,22202.25,22212.75,2570
1737093600,22212,22219.25,22191.25,22202.75,2741
1737097200,22202.75,22207,22165.75,22190,4313
1737100800,22189.75,22235.25,22186,22228.5,5294
1737104400,22228.5,22270.75,22223,22257.25,7182
1737108000,22257.75,22267.75,22238.25,22248.25,5187
1737111600,22248.5,22276.25,22234.5,22242.75,5659
1737115200,22242.5,22267.25,22220.75,22259,7906
1737118800,22259.25,22459.5,22258,22455.5,35243
1737122400,22455.75,22596.5,22401,22419.5,121885
1737126000,22419.5,22512,22395.25,22507.75,92500
1737129600,22507.25,22552,22484.5,22497.75,60674
1737133200,22497.5,22544,22473.75,22540.25,41077
1737136800,22540,22586,22526,22545.75,46243
1737140400,22546,22558.75,22523,22536.5,36331
1737144000,22536,22552.5,22493.5,22514.75,67812
1737147600,22514.25,22518.5,22485.75,22503,16655
1737327600,22514,22532,22440.5,22459,7797
1737331200,22460,22473.75,22449.75,22471,3540
1737334800,22471,22491,22454.25,22478,4872
1737338400,22478.5,22485,22464,22475.25,2286
1737342000,22475.25,22488.5,22459.5,22474.75,3013
1737345600,22475.25,22481.5,22468,22479,1591
1737349200,22479,22485.5,22476.25,22483.5,1119
1737352800,22484,22519,22479,22508.5,2767
1737356400,22509.5,22545.5,22500.25,22535.5,3781
1737360000,22535.25,22552,22502.5,22531.25,6192
1737363600,22532.25,22547,22524,22536.25,2807
1737367200,22536.75,22550.25,22521.25,22539,2807
1737370800,22538.75,22545,22524,22538.25,2530
1737374400,22538.25,22540.75,22484.75,22497.5,5842
1737378000,22497,22607.25,22452,22602,21549
1737381600,22602.5,22692.75,22573.25,22657,28997
1737385200,22656,22656,22555.25,22596.25,24473
1737388800,22596.75,22644.75,22596,22611,13733
1737392400,22610.5,22631,22534,22597,15420
1737414000,22601.25,22653.75,22586.75,22644.5,5850
1737417600,22645.75,22660.25,22366.25,22382.25,13566
1737421200,22385.25,22540,22291.75,22499.25,16853
1737424800,22502,22525,22475,22502,4603
1737428400,22500.75,22561.75,22498.25,22537.75,4824
1737432000,22540.25,22544.25,22514.25,22518.25,1901
1737435600,22521.75,22528.75,22492.5,22504.5,2504
1737439200,22504.5,22540.5,22500.5,22514.25,2456
1737442800,22513.25,22558.25,22496.75,22550.5,3384
1737446400,22549.25,22586.5,22521,22564.25,5614
1737450000,22564,22622.5,22559,22621.25,6245
1737453600,22621.5,22644.75,22597.25,22602,6231
1737457200,22602,22624.5,22577.5,22588.25,6059
1737460800,22589.5,22621,22557.5,22609.5,10216
1737464400,22609,22643.5,22596,22639.25,9729
1737468000,22639.5,22650.5,22486.75,22545,81653
1737471600,22544.75,22563.5,22439.75,22548,81183
1737475200,22547.75,22596,22507,22588.75,52176
1737478800,22589.25,22657,22563.75,22655.25,43003
1737482400,22655,22686,22633.75,22666.75,37040
1737486000,22666.75,22677.5,22611,22638.75,37108
1737489600,22638.75,22669.5,22611.5,22628.5,50119
1737493200,22628.75,22697.5,22622.5,22686.5,17316
1737500400,22723.25,22734.25,22682.25,22724.25,7054
1737504000,22724.25,22757.75,22718.25,22751,5272
1737507600,22750.75,22755.25,22725.5,22747.75,4310
1737511200,22747.75,22764,22744,22748.5,3075
1737514800,22749.25,22772.25,22747.25,22770.75,3256
1737518400,22770.5,22790.75,22766,22783.25,3091
1737522000,22783,22783.25,22768.75,22772,1631
1737525600,22772.5,22780,22753.5,22755.5,2507
1737529200,22755.75,22780.25,22753.75,22768,3149
1737532800,22767.75,22810.25,22764,22805.75,6783
1737536400,22805.75,22821,22790.25,22796.75,7333
1737540000,22796.25,22809.75,22782.75,22804.5,4266
1737543600,22804,22819,22797.75,22800,4571
1737547200,22800.75,22834,22794,22824.5,7271
1737550800,22824.5,22848.25,22817.75,22844,10490
1737554400,22844.5,22942,22813,22928,88293
1737558000,22927.75,22956.75,22890,22908.75,76326
1737561600,22908.5,22992.5,22903.5,22988.75,57119
1737565200,22989.75,23007.5,22960,22971.25,37895
1737568800,22971.25,22976.25,22924.5,22941.25,44736
1737572400,22941.5,22958.75,22920.5,22954.25,33222
1737576000,22954.25,22955.5,22896,22911.75,59499
1737579600,22911.5,22919.5,22881.5,22899,15630
1737586800,22895.75,22898.75,22872.25,22879.5,4772
1737590400,22879.5,22885.25,22857.25,22865,4027
1737594000,22864.75,22880.75,22858.75,22862.25,3719
1737597600,22863,22870.25,22840,22868.5,4008
1737601200,22868,22879.25,22856.5,22866,3284
1737604800,22866.5,22881,22865.5,22877.75,1395
1737608400,22877.5,22883,22864.5,22866.5,1770
1737612000,22867.5,22878.5,22848.5,22856.25,2707
1737615600,22857,22861.75,22827.75,22834.5,4266
1737619200,22834.5,22840,22777,22794.75,9116
1737622800,22794.75,22815.5,22769.5,22808,8349
1737626400,22807.75,22821,22791.75,22795,5226
1737630000,22794,22818,22787.75,22812,5863
1737633600,22812.5,22819,22786.5,22814.25,7025
1737637200,22813.5,22833.5,22790.5,22810.25,16688
1737640800,22810.5,22832,22780,22811.5,61156
1737644400,22812,22855.5,22782.25,22845.5,61938
1737648000,22846,22885.5,22810.75,22861.75,71469
1737651600,22862.25,22862.25,22814.25,22852.5,37233
1737655200,22852.5,22899,22845.75,22868.75,37369
1737658800,22868.75,22877.5,22837.75,22868,34143
1737662400,22867.75,22957.75,22857.5,22955.75,61940
1737666000,22956,22964.5,22922.75,22935.75,19282
1737673200,22932.5,22932.5,22909.75,22924.25,3461
1737676800,22925.25,22928.25,22908.75,22922,6985
1737680400,22922,22948,22915.75,22924,19259
1737684000,22924.25,22972.5,22920.75,22963.5,13783
1737687600,22963.25,22972.5,22904.5,22917,5890
1737691200,22917,22922.75,22893.25,22909.5,4252
1737694800,22909.25,22924.75,22904.75,22910,2712
1737698400,22911.25,22929.5,22907.75,22917,3320
1737702000,22917.5,22919.25,22885.75,22899.5,3810
1737705600,22898.75,22922.25,22890,22897,5504
1737709200,22896.75,22936.25,22894.75,22918.75,5242
1737712800,22918.75,22923.5,22899,22921.5,13227
1737716400,22922,22926.25,22904.25,22924,10729
1737720000,22924,22957.75,22922.75,22945.75,6673
1737723600,22945,22946,22910,22925,9558
1737727200,22924.75,22992.25,22913.75,22972.25,73538
1737730800,22972,22984.25,22892,22900.5,69622
1737734400,22900.75,22949.75,22884.25,22896.75,50195
1737738000,22897,22922.25,22844.75,22855.5,44156
1737741600,22855.75,22866.5,22776.25,22781.75,52561
1737745200,22782.25,22810.75,22758,22782,46144
1737748800,22782,22833.25,22771,22822.5,55668
1737752400,22822.5,22832.75,22805.75,22821.75,12970
1737932400,22685,22685,22547,22579.75,22774
1737936000,22579.5,22587.25,22481.5,22498.25,14340
1737939600,22497.5,22530,22402.75,22442,21692
1737943200,22442.5,22455,22413.5,22436.75,10529
1737946800,22437,22477,22427.25,22438.5,8968
1737950400,22439.25,22446,22387.5,22411.25,9267
1737954000,22411.25,22420.75,22325,22346.25,13702
1737957600,22347.25,22354,22271,22302.5,13069
1737961200,22302.75,22326,22196.75,22198,20816
1737964800,22198.75,22226.5,22107.25,22156.5,37742
1737968400,22156.75,22183,22069,22078.25,31696
1737972000,22078.25,22084,21677.75,21800.75,61632
1737975600,21801.75,21946.5,21792,21914,37512
1737979200,21913,22020.5,21910,21998.5,26983
1737982800,21997,22088.75,21947.75,22074,39465
1737986400,22072.5,22255,22017,22248.25,127889
1737990000,22248,22332.5,22142,22225.5,131674
1737993600,22226,22240.25,22099.5,22123.25,99506
1737997200,22124.5,22181.25,22054.25,22056.25,62982
1738000800,22056.5,22131,22052.75,22064.75,50706
1738004400,22065.75,22174.5,22009,22047,70187
1738008000,22047,22179,22041.5,22172,95229
1738011600,22172.5,22244,22164.75,22218.5,26362
1738018800,22257.25,22271.5,22158.75,22240.75,11768
1738022400,22241,22255,22183.75,22200,5743
1738026000,22199.5,22241.25,22142,22152,6989
1738029600,22150.25,22223,22133,22205.25,5652
1738033200,22205.5,22245.75,22197,22203.75,4631
1738036800,22203.25,22219.25,22189.75,22216,3201
1738040400,22214.75,22229,22160.25,22206.25,3477
1738044000,22206.5,22227,22178.25,22205,4145
1738047600,22203.5,22265.25,22187.75,22254.25,6710
1738051200,22255.25,22312.75,22203.25,22308.5,12369
1738054800,22309.25,22319,22259.25,22309.25,11634
1738058400,22310.25,22337.5,22303,22306,9597
1738062000,22306,22324.25,22240,22255.5,9386
1738065600,22255.75,22262,22171.75,22220.25,16342
1738069200,22220,22272,22196,22214.75,22140
1738072800,22215,22233.5,22073.5,22197,96774
1738076400,22198.75,22395.75,22195,22369.5,112331
1738080000,22370,22393,22301.5,22386.5,74668
1738083600,22386.75,22477.5,22384.5,22458.75,60735
1738087200,22458.75,22498,22435.5,22454.25,44566
1738090800,22454.5,22540,22427.5,22529.5,45639
1738094400,22529.25,22536.5,22472,22489.5,65654
1738098000,22489.5,22490,22464.5,22472.5,14846
1738105200,22473,22493,22444.5,22459.5,4201
1738108800,22460,22485.75,22449,22480.25,3618
1738112400,22479.5,22490.5,22468.25,22480.75,2604
1738116000,22480.5,22500.25,22474.25,22493,2201
1738119600,22493,22498,22472.25,22497,2488
1738123200,22497.5,22522.75,22497.25,22510,3253
1738126800,22511,22517,22491,22494.25,2019
1738130400,22494.5,22600.25,22494.5,22577,9601
1738134000,22577,22584.75,22556,22583.5,4158
1738137600,22583,22611,22576.75,22581.5,8401
1738141200,22580.25,22591.5,22542.5,22582,10454
1738144800,22581.5,22588.5,22554.75,22579,5870
1738148400,22579.5,22604,22562.25,22595,4700
1738152000,22595.5,22597.5,22553,22561.25,6431
1738155600,22560.5,22561.25,22474.25,22516.5,19790
1738159200,22516.25,22541,22408,22433,75903
1738162800,22432.5,22478.5,22370,22420,83707
1738166400,22420.75,22439,22380.75,22398,55231
1738170000,22397.75,22462.25,22392.25,22398.75,36468
1738173600,22399.25,22430,22281,22381.25,72976
1738177200,22378,22492,22300.75,22452.75,91262
1738180800,22452.5,22514.75,22376.75,22444.25,79515
1738184400,22444.75,22524,22301,22486.25,39727
1738191600,22461.75,22500.25,22419.75,22453,8924
1738195200,22452.5,22501.75,22440,22499.25,4834
1738198800,22499.5,22581,22492.5,22563.75,7935
1738202400,22564,22593,22564,22569.75,4547
1738206000,22571,22589.25,22567.75,22587.25,3080
1738209600,22587.5,22594,22573.25,22574,2314
1738213200,22574,22577.25,22559.75,22573.5,2294
1738216800,22574,22579.5,22545.25,22556.25,2453
1738220400,22555.5,22584.5,22536.25,22576,3800
1738224000,22576,22629.5,22564.75,22615.75,8251
1738227600,22615.5,22615.5,22546,22548.75,6573
1738231200,22548.75,22562,22523,22534.25,6383
1738234800,22534.25,22584.75,22533.75,22554.75,7256
1738238400,22555.5,22569,22488.25,22545.25,13413
1738242000,22545.25,22582.75,22519.25,22582,15718
1738245600,22582.5,22662.75,22510.75,22588,89394
1738249200,22588,22590.25,22375.25,22376.25,105110
1738252800,22376.75,22539.75,22333.5,22524.25,78697
1738256400,22524.25,22524.25,22417.25,22466.75,46404
1738260000,22466.75,22526.25,22441.25,22520.5,35202
1738263600,22520.5,22575.5,22501.25,22573.75,32075
1738267200,22573.75,22614,22437.25,22537,104059
1738270800,22537.25,22605.75,22492,22522.75,23922
1738278000,22594,22639.25,22574,22612,8423
1738281600,22612,22634.25,22587.25,22623,3836
1738285200,22621,22694,22594,22688.5,8791
1738288800,22689.25,22701.75,22652,22654.25,4773
1738292400,22654,22668.75,22645.75,22652.5,2486
1738296000,22652.75,22660.5,22636,22643.75,2244
1738299600,22644.75,22658.75,22641.5,22651.25,2033
1738303200,22650.75,22687.5,22645.75,22674.75,3309
1738306800,22675.75,22721.25,22671,22703.5,6246
1738310400,22703,22708.5,22656.75,22666.75,6069
1738314000,22667.75,22714.75,22667.25,22696.5,5761
1738317600,22696.5,22707.25,22686,22695.5,6023
1738321200,22695,22724.25,22694.25,22718.75,5624
1738324800,22718.5,22727,22695,22696.75,7259
1738328400,22696.75,22722.75,22669.75,22705.5,16156
1738332000,22705.25,22786.25,22664,22782.25,71278
1738335600,22781.25,22871,22779.75,22851.25,82931
1738339200,22850.75,22880,22791,22817,53080
1738342800,22817.75,22853,22779,22829,45818
1738346400,22829.5,22840.5,22635,22665.75,96921
1738350000,22666,22695.75,22498.75,22575,87714
1738353600,22574.5,22574.5,22449.75,22494.75,95551
1738357200,22495,22506,22447.75,22485,23133
1738537200,22114,22114,21857,22029,27093
1738540800,22028,22069.5,21941.5,22031.75,14807
1738544400,22030.25,22064,21979.5,21988.25,12699
1738548000,21988.5,21992,21890.5,21943.75,12534
1738551600,21943,21973,21909.5,21949.75,6555
1738555200,21948.5,21966.75,21895,21932.5,6053
1738558800,21933,21991,21912.25,21986,5697
1738562400,21985,22015,21958,21980,7578
1738566000,21982,22068,21981.75,22031.75,8817
1738569600,22032.25,22166,22032.25,22119,14431
1738573200,22120.25,22146,22080.5,22097.5,10201
1738576800,22095.5,22160.5,22072.25,22146.75,7359
1738580400,22147.5,22186,22111,22138.5,9804
1738584000,22138.75,22144.75,22069.5,22093.25,14817
1738587600,22094.25,22161.5,22077,22116.5,18473
1738591200,22116.25,22228.5,22085.5,22130,100412
1738594800,22129.25,22367.75,22027.25,22334,138028
1738598400,22333.5,22388.5,22254.75,22296.5,76096
1738602000,22296,22370,22255,22315.25,56842
1738605600,22314.75,22387,22264.75,22381.75,45913
1738609200,22381,22433.75,22362,22399.5,41818
1738612800,22400.25,22420.75,22312.5,22320.25,56663
1738616400,22320.25,22493.75,22302.25,22467.25,27155
1738623600,22506,22514,22467.5,22485.5,5727
1738627200,22485.25,22490.75,22450.5,22463,4439
1738630800,22462.75,22463.5,22394,22423.75,6329
1738634400,22423.75,22429.5,22376,22382.5,4645
1738638000,22382.75,22387,22340,22363.75,4482
1738641600,22364.5,22389.75,22355.75,22363.25,3517
1738645200,22363.25,22365.5,22156.5,22272.25,16845
1738648800,22273.25,22316.75,22242.25,22314.25,5134
1738652400,22314.5,22338.75,22301,22319.75,4640
1738656000,22319.75,22336,22226.5,22277,8849
1738659600,22277.75,22317.25,22270,22283.5,6270
1738663200,22282.75,22315.75,22271.75,22304.75,4143
1738666800,22304.5,22340.5,22289,22313,5689
1738670400,22315,22412.5,22315,22371,12965
1738674000,22369.5,22389.5,22335,22348.5,12910
1738677600,22348.75,22489.75,22319.25,22473.75,68495
1738681200,22475,22594,22475,22547.25,84417
1738684800,22548.5,22608,22548,22571.5,43720
1738688400,22572,22574.75,22464,22536.75,52893
1738692000,22537.5,22560,22484,22536,29722
1738695600,22536.75,22594,22523.5,22552.75,34937
1738699200,22552,22599.25,22539.25,22582.25,45603
1738702800,22581.75,22605.75,22486,22497.5,25270
1738710000,22476,22508.5,22464,22480.5,5264
1738713600,22482.25,22531,22469.5,22512,5765
1738717200,22511.5,22537.75,22481,22484.25,5484
1738720800,22483.5,22502.5,22472.5,22478.25,4084
1738724400,22479.25,22490,22451.25,22457,3640
1738728000,22456.5,22477.5,22448.25,22475.5,3174
1738731600,22475.75,22481.25,22444.5,22453.5,3113
1738735200,22455,22463.25,22422,22433.25,5236
1738738800,22432.25,22434.5,22395.25,22429,6836
1738742400,22428,22454.75,22365.25,22383.25,13496
1738746000,22384,22420,22349.5,22355,11966
1738749600,22355,22396.5,22343.75,22393,6717
1738753200,22393.5,22411.25,22388.25,22408,5444
1738756800,22408.5,22429,22385,22425,8950
1738760400,22425.25,22467.75,22400.5,22443.25,17116
1738764000,22443,22505.5,22424,22479.25,69422
1738767600,22478.75,22527.75,22415,22506.25,83842
1738771200,22505.25,22633.25,22476.75,22625,65839
1738774800,22625,22656.5,22598.25,22618.75,42525
1738778400,22619.5,22636.25,22586,22624.5,29052
1738782000,22624.5,22650.25,22617,22623.5,24391
1738785600,22622.75,22683,22603.75,22675.25,51087
1738789200,22675,22709,22664,22684.5,20532
1738796400,22678.5,22689.5,22663.75,22687,3312
1738800000,22686.25,22711.75,22679.25,22688,4039
1738803600,22688.5,22699,22677.25,22681.75,2533
1738807200,22681.5,22698.5,22672.25,22694.75,2267
1738810800,22695,22702.5,22683,22695,1839
1738814400,22694,22720.25,22692,22718.5,2576
1738818000,22718.5,22746.75,22716.5,22742.5,4061
1738821600,22743.5,22744.25,22721.25,22724,2486
1738825200,22724.5,22744.75,22696.75,22701.75,4287
1738828800,22701.75,22728.75,22684,22717,6342
1738832400,22717,22744,22706.25,22708.25,5532
1738836000,22708.75,22724,22688.5,22693.25,5471
1738839600,22692.5,22692.5,22630.5,22640,9584
1738843200,22638.75,22680,22619.75,22677.75,9714
1738846800,22678,22691.25,22656.75,22690.25,12149
1738850400,22689.75,22737.75,22652.25,22704,62557
1738854000,22703.5,22762.75,22654.25,22685.75,81688
1738857600,22686,22729,22667.75,22684.75,36120
1738861200,22686,22744.75,22662,22729.5,30568
1738864800,22729.5,22755.75,22715.75,22730.5,29578
1738868400,22729.25,22744.25,22625.5,22661.5,43912
1738872000,22661.25,22796.25,22649.25,22784.75,49464
1738875600,22785,22790.25,22675.75,22759.25,25766
1738882800,22731.75,22771,22721.5,22768,4073
1738886400,22767,22780.25,22757.5,22778.5,2490
1738890000,22778.5,22810.5,22775.75,22805.5,4012
1738893600,22806,22813.25,22796,22805,1893
1738897200,22805.5,22808.5,22778.5,22786.25,3115
1738900800,22786.5,22788.25,22769.5,22771,1727
1738904400,22771,22774.25,22759,22767.25,2052
1738908000,22767.25,22775.75,22740.25,22774.25,3708
1738911600,22775.25,22788.25,22769.25,22775,3244
1738915200,22774.75,22795.75,22747,22758.5,5763
1738918800,22758.25,22780,22750.25,22769.25,4935
1738922400,22768.5,22780.75,22761.5,22768.25,2963
1738926000,22767.75,22790,22755,22786,3668
1738929600,22785.25,22791,22770.25,22779,3753
1738933200,22778.75,22844,22704.25,22792.25,25085
1738936800,22792.5,22882,22777.75,22818,63467
1738940400,22818,22819,22527,22636,141993
1738944000,22635.5,22673.25,22520.75,22543.25,90940
1738947600,22542.75,22597,22499,22566.5,68943
1738951200,22566.75,22644.75,22533,22538.25,43468
1738954800,22539,22551.5,22480,22521.5,41215
1738958400,22521,22535.25,22466.75,22502.25,54884
1738962000,22502.5,22517.5,22488.5,22489.25,13935
1739142000,22377.25,22571,22332,22558.75,11954
1739145600,22559.25,22614,22556.25,22613.5,7726
1739149200,22612.75,22614,22579.25,22586,6387
1739152800,22585,22597,22573.25,22589.5,3372
1739156400,22590.25,22605.25,22582.75,22603.75,2154
1739160000,22603.5,22616.5,22595.75,22597.75,2599
1739163600,22599,22646.5,22598,22627.75,4963
1739167200,22628.5,22630,22597,22608.25,2829
1739170800,22608.75,22616,22597,22604.25,3104
1739174400,22604,22630,22597.25,22608.5,4777
1739178000,22609,22629,22599,22622.75,4499
1739181600,22622.25,22649,22621,22640.25,5633
1739185200,22640,22666.5,22609.25,22656.25,6309
1739188800,22656,22660.75,22636,22653,5339
1739192400,22653.25,22699.5,22647.25,22694.25,10567
1739196000,22694.5,22723,22658,22705,59206
1739199600,22706.5,22808,22696.5,22779.75,69491
1739203200,22779.5,22800.5,22750.25,22785.5,40393
1739206800,22785.5,22786.25,22731.25,22780,32209
1739210400,22779.75,22800.25,22772,22792.75,20779
1739214000,22792.5,22795.5,22759,22776,23858
1739217600,22776.5,22789.5,22746.75,22757.75,44940
