time,open,high,low,close,Volume,Multi-Timeframe Moving Avg,2nd Multi-TimeFrame Moving Average,Plot,20w SMA,21w EMA,Multi-Timeframe Moving Avg,2nd Multi-TimeFrame Moving Average,Plot,Multi-Timeframe Moving Avg,2nd Multi-TimeFrame Moving Average,Plot
1731470400,3212.36,3234.73,3120.8,3165.05,33170.95446662,2877.2838333333293,,,,,2963.3902000000053,,,2618.132625000007,,
1731484800,3165.17,3195.52,3145.57,3172.11,13460.76207671,2889.2623333333295,,,,,2978.4588000000053,,,2621.409625000007,,
1731499200,3172.11,3333.99,3156.98,3317.12,52209.98428741,2903.855333333329,,,,,2995.9676000000054,,,2625.163375000007,,
1731513600,3317.64,3339,3157.67,3162.7,65723.40181329,2915.704833333329,,,,,3010.4348000000055,,,2628.2220416666732,,
1731528000,3162.69,3202.09,3121.57,3191.45,36305.84496205,2927.952833333329,,,,,3025.450200000005,,,2631.4596250000063,,
1731542400,3191.34,3231.07,3167,3219.35,20484.2729877,2940.4081666666625,,,,,3041.6734000000056,,,2634.876041666673,,
1731556800,3219.69,3242.75,3175.52,3219.79,13445.9919341,2953.113999999996,,,,,3057.624400000006,,,2638.2300416666735,,
1731571200,3219.79,3232.96,3157.45,3186.99,13058.63555725,2965.096666666663,,,,,3069.780600000006,,,2641.4366250000066,,
1731585600,3187.14,3201.31,3060.27,3078.21,45673.91599012,2975.708166666663,,,,,3079.4412000000057,,,2644.1996250000066,,
1731600000,3078.49,3181.6,3071.54,3146.42,27305.29499023,2987.6774999999966,,,,,3089.770400000006,,,2647.3243333333394,,
1731614400,3146.56,3146.56,3028.32,3059.04,28328.87128982,2998.7114999999967,,,,,3098.2390000000055,,,2650.009875000006,,
1731628800,3058.89,3093.11,3035,3083.66,16392.79583361,3009.794499999997,,,,,3106.0930000000058,,,2652.801416666673,,
1731643200,3083.66,3083.81,3015.01,3040.39,10863.76031252,3019.772999999997,,,,,3112.415400000006,,,2655.396625000006,,
1731657600,3040.47,3114.58,3023.09,3104.33,14234.83910054,3030.856166666664,,,,,3117.416800000006,,,2658.2209583333397,,
1731672000,3104.33,3131.68,3012.94,3022.96,31037.71294988,3040.5608333333307,,,,,3121.439400000005,,,2660.623541666673,,
1731686400,3022.95,3059.95,3014.56,3040.12,40967.39688877,3051.0929999999976,,,,,3126.3664000000053,,,2663.11870833334,,
1731700800,3040.29,3121.65,3038.4,3090.76,32147.61438663,3062.2349999999974,,,,,3131.1810000000055,,,2665.830875000006,,
1731715200,3090.76,3158.49,3072.9,3156.43,15500.19734035,3071.8558333333303,,,,,3136.538200000006,,,2668.5875416666727,,
1731729600,3156.15,3166.26,3102.7,3107.85,9386.4686036,3080.4003333333308,,,,,3140.7422000000056,,,2671.2015833333394,,
1731744000,3107.86,3196.5,3104.38,3195.62,8808.7316141,3089.8279999999972,,,,,3146.554000000006,,,2674.205083333339,,
1731758400,3195.73,3220,3121.56,3141.84,23315.76356831,3098.265166666664,,,,,3151.042600000006,,,2676.9870000000064,,
1731772800,3141.71,3186.57,3128.43,3170.56,11562.6259729,3106.258499999997,,,,,3156.102000000006,,,2680.010666666673,,
1731787200,3170.36,3176.72,3123.81,3134.25,8344.39449758,3113.0914999999973,,,,,3159.9826000000057,,,2682.979708333339,,
1731801600,3134.48,3155,3036.64,3081.79,15946.39635532,3116.883666666664,,,,,3162.5248000000056,,,2685.664375000006,,
1731816000,3082.05,3147.15,3071.65,3136.24,15536.17638094,3122.123833333331,,,,,3165.9678000000054,,,2688.616000000006,,
1731830400,3136.81,3161.96,3100.76,3105.36,8951.06210433,3127.3169999999973,,,,,3168.7168000000056,,,2691.3943750000058,,
1731844800,3105.02,3126.85,3067.31,3086.39,10855.23123004,3131.2563333333305,,,,,3169.7966000000056,,,2694.176875000006,,
1731859200,3086.23,3115.97,3071.68,3097.53,10485.51720789,3134.738999999997,,,,,3170.678800000006,,,2696.924750000006,,
1731873600,3097.56,3106.89,3043.05,3076.79,14543.94042412,3137.724666666664,,,2737.1940000000013,2789.637113223941,3171.363800000006,,,2699.580208333339,,
1731888000,3076.79,3124.99,3069.46,3111.7,13921.60317064,3141.169166666664,,,,,3172.157600000006,,,2702.356250000006,,
1731902400,3111.77,3149.82,3096.04,3130.73,11019.55708916,3144.724499999997,,,,,3172.212800000006,,,2705.256916666673,,
1731916800,3130.73,3140.02,3050.83,3056.47,12981.41150263,3147.0391666666637,,,,,3170.595600000006,,,2707.826291666673,,
1731931200,3056.47,3158.47,3051.3,3144.64,31762.32389106,3150.446166666664,,,,,3169.7568000000056,,,2710.68220833334,,
1731945600,3144.65,3200,3091.82,3129.08,44215.08166995,3153.352833333331,,,,,3167.896600000006,,,2713.6555000000067,,
1731960000,3128.95,3226.8,3125,3209.21,25340.79474657,3157.438166666664,,,,,3167.841200000006,,,2717.1577916666733,,
1731974400,3209.42,3222.83,3145,3150.59,18243.09607869,3160.4828333333307,,,,,3167.5274000000063,,,2720.3154583333403,,
1731988800,3150.52,3161.62,3110.56,3119.77,12468.92838314,3161.9389999999976,,,,,3166.2014000000067,,,2723.34258333334,,
1732003200,3120.02,3131.78,3093.35,3128.42,14035.4338051,3163.1889999999976,,,,,3164.8146000000065,,,2726.362166666673,,
1732017600,3128.42,3151.75,3077.22,3106.97,25985.40454831,3164.2628333333314,,,,,3164.0990000000065,,,2729.299375000007,,
1732032000,3107.15,3148.37,3102.4,3125.94,31129.9126031,3165.1616666666646,,,,,3162.608000000007,,,2732.4705000000063,,
1732046400,3125.91,3134.85,3070,3111.7,22078.83060773,3164.890499999998,,,,,3159.9964000000064,,,2735.5012500000066,,
1732060800,3111.63,3129.23,3075,3099.52,16766.43122346,3164.2603333333313,,,,,3155.848600000006,,,2738.3777916666736,,
1732075200,3099.31,3118.5,3090.81,3112.31,8751.63970498,3163.022499999998,,,,,3150.579200000006,,,2741.3222916666737,,
1732089600,3111.9,3137.88,3086.99,3103.04,13135.55799459,3161.038333333331,,,,,3145.8318000000068,,,2744.18433333334,,
1732104000,3103.04,3161.97,3083.97,3133.17,29584.68578341,3159.724833333332,,,,,3141.0410000000065,,,2747.058791666673,,
1732118400,3133.17,3137.95,3031.38,3061.04,39706.98472033,3157.9708333333315,,,,,3136.5490000000073,,,2749.5643750000067,,
1732132800,3061.04,3095.69,3046.65,3072.24,20875.17035525,3156.073666666665,,,,,3132.7010000000073,,,2752.20383333334,,
1732147200,3072.33,3104.17,3034.15,3085.04,22013.13809237,3154.1949999999983,,,,,3128.8512000000073,,,2754.8990000000067,,
1732161600,3085.04,3145.75,3083.47,3138.24,31763.02211589,3154.1198333333314,,,,,3126.671800000007,,,2757.7841250000065,,
1732176000,3138.22,3155.78,3120,3148.58,16196.07543016,3153.254666666665,,,,,3125.390000000007,,,2760.68733333334,,
1732190400,3148.58,3373,3146.53,3279.03,105995.49017324,3153.8671666666646,,,,,3127.669600000007,,,2764.048541666673,,
1732204800,3278.61,3390.35,3278.61,3349.72,55539.38288064,3154.5806666666645,,,,,3131.2218000000075,,,2767.7066666666733,,
1732219200,3350,3383.14,3337.23,3359.9,31667.49556668,3154.3159999999984,,,,,3132.0774000000074,,,2771.39045833334,,
1732233600,3360.11,3383.74,3308.27,3369.43,25994.56663875,3154.7996666666654,,,,,3136.2120000000073,,,2775.1899583333393,,
1732248000,3369.75,3429.69,3358.35,3366.62,26179.80529714,3154.6981666666647,,,,,3139.7154000000073,,,2778.9483750000068,,
1732262400,3367.1,3387.13,3314,3347.49,16360.52190746,3155.7289999999985,,,,,3142.278200000007,,,2782.65608333334,,
1732276800,3347.53,3360.8,3260.78,3317.52,39981.49029949,3156.6103333333317,,,,,3144.232800000007,,,2786.3136666666733,,
1732291200,3317.52,3325.53,3268,3285.83,32658.35922396,3156.748666666665,,,,,3146.2096000000074,,,2789.766375000007,,
1732305600,3285.52,3334.2,3276.53,3331.77,27326.28473737,3158.157999999998,,,,,3151.2808000000077,,,2793.3667916666736,,
1732320000,3332.16,3369.38,3316.55,3349.35,24377.96375517,3160.435999999999,,,,,3155.3394000000076,,,2796.825291666674,,
1732334400,3349.36,3365.5,3330.15,3345.6,15121.41966341,3163.445166666665,,,,,3161.070600000008,,,2800.2071666666734,,
1732348800,3345.63,3406.42,3340,3358.32,17245.90765572,3166.5486666666648,,,,,3166.563800000008,,,2803.6323333333403,,
1732363200,3358.32,3500,3353.02,3467.35,40583.04218307,3169.052499999998,,,,,3175.1030000000087,,,2807.1032916666736,,
1732377600,3467.34,3477.59,3386.62,3411.87,28825.97960288,3173.2053333333315,,,,,3181.253800000008,,,2810.403000000007,,
1732392000,3411.5,3431.97,3381.77,3397.51,18190.47788335,3176.639666666664,,,,,3188.744800000008,,,2813.60620833334,,
1732406400,3397.51,3453.9,3392.16,3431.07,13318.9828953,3180.168333333331,,,,,3196.563800000008,,,2817.024500000007,,
1732420800,3431.19,3436.38,3402.03,3426.43,10500.5298204,3183.612333333331,,,,,3203.2772000000086,,,2820.4077916666733,,
1732435200,3426.22,3432.07,3344.18,3348.99,11636.1337476,3186.312333333331,,,,,3207.1284000000082,,,2823.59058333334,,
1732449600,3348.84,3361.6,3286.25,3296,22230.83992042,3189.942166666665,,,,,3210.891400000008,,,2826.6052083333398,,
1732464000,3296,3335.7,3289,3328.24,14703.68104359,3192.972499999998,,,,,3213.5438000000076,,,2829.673916666673,,
1732478400,3328.25,3375.52,3323,3365.16,11531.67192007,3198.074499999998,,,2758.9130000000014,2841.957375658128,3218.0102000000084,,,2832.8344583333396,,
1732492800,3365.17,3373.47,3304.11,3365.83,11815.80853321,3202.7773333333316,,,,,3221.915600000008,,,2835.95658333334,,
1732507200,3366.15,3423.48,3364.35,3403.54,10323.84901392,3208.829833333332,,,,,3227.3014000000085,,,2839.2780833333395,,
1732521600,3403.19,3529.27,3400.22,3474.87,30025.0431223,3215.0054999999984,,,,,3235.1630000000087,,,2842.800541666673,,
1732536000,3474.87,3538.27,3348.26,3518.69,68265.75929837,3223.2676666666653,,,,,3242.812000000008,,,2846.598666666673,,
1732550400,3518.68,3546.99,3424.61,3464.02,58267.42243391,3230.332666666665,,,,,3249.9852000000087,,,2850.13770833334,,
1732564800,3464.03,3506.75,3362.9,3414.72,59174.24988597,3235.731999999998,,,,,3256.551800000009,,,2853.48845833334,,
1732579200,3414.64,3462.89,3395.68,3435.64,23529.75129011,3240.385499999998,,,,,3263.314000000009,,,2856.8031250000067,,
1732593600,3435.59,3444.29,3383.02,3395.24,14590.25910922,3245.1753333333318,,,,,3269.6830000000086,,,2860.002291666673,,
1732608000,3394.82,3398.09,3278.61,3323.16,35718.98393144,3247.3009999999986,,,,,3273.9122000000084,,,2863.0284583333396,,
1732622400,3323.07,3362.63,3288.76,3297.05,35263.28832342,3249.8878333333323,,,,,3277.238600000009,,,2865.807833333339,,
1732636800,3297.14,3340,3252.6,3301.02,29981.24736389,3252.0621666666652,,,,,3282.1296000000084,,,2868.7522083333392,,
1732651200,3300.48,3343.52,3286.95,3323.67,24050.38509965,3255.2191666666654,,,,,3285.710200000008,,,2871.747041666672,,
1732665600,3323.67,3370.7,3300.76,3359.72,14894.68563129,3259.851333333332,,,,,3290.323000000008,,,2874.8749583333392,,
1732680000,3359.59,3444.28,3357.66,3423.55,18515.07951256,3264.6398333333327,,,,,3294.609800000008,,,2878.125208333339,,
1732694400,3423.11,3484.92,3402.05,3460.84,13602.27213973,3270.564499999999,,,,,3300.814800000008,,,2881.624416666672,,
1732708800,3460.83,3575,3441.93,3556.1,57301.13396842,3278.3929999999987,,,,,3309.5414000000083,,,2885.3870000000056,,
1732723200,3555.86,3617.12,3537.3,3595.36,61760.22074477,3286.6901666666654,,,,,3318.880200000008,,,2889.320416666672,,
1732737600,3595.23,3688.54,3593.34,3657.63,49250.49471472,3296.370833333332,,,,,3329.8934000000077,,,2893.5522916666723,,
1732752000,3657.2,3665.28,3568.97,3602.67,26183.13080546,3304.553666666666,,,,,3339.428000000008,,,2897.5392916666724,,
1732766400,3602.34,3621.67,3569.85,3594.71,12685.25567828,3312.2866666666655,,,,,3349.0882000000074,,,2901.513583333339,,
1732780800,3595.19,3639.7,3576.24,3621.54,14321.74129943,3321.704499999999,,,,,3359.5286000000074,,,2905.640916666672,,
1732795200,3621.03,3643.31,3537.54,3542.39,23889.15469297,3328.333666666665,,,,,3368.130200000008,,,2909.377708333339,,
1732809600,3542.39,3585.44,3530.02,3575.52,17204.99341457,3335.774333333332,,,,,3377.5798000000073,,,2913.270583333339,,
1732824000,3575.52,3598.94,3550.19,3579.11,12240.65579958,3341.9393333333314,,,,,3386.498600000008,,,2917.150333333339,,
1732838400,3579.48,3603,3551.14,3584.46,15400.78814734,3349.170499999999,,,,,3396.967000000008,,,2921.088125000005,,
1732852800,3584.46,3596.17,3536.44,3545.53,10380.35721631,3356.266499999999,,,,,3406.432800000008,,,2924.837041666672,,
1732867200,3545.77,3601.21,3545.49,3596.07,11738.41953497,3364.0606666666654,,,,,3416.653400000008,,,2928.782916666672,,
1732881600,3596.19,3650,3575.46,3619.44,57723.49248699,3372.6018333333323,,,,,3426.2774000000077,,,2932.5910416666725,,
1732896000,3619.45,3625.78,3562.18,3586,27173.09095511,3380.269499999999,,,,,3435.0258000000076,,,2936.286625000006,,
1732910400,3586.09,3606.75,3578.89,3593.67,15150.49817636,3388.3023333333317,,,,,3441.318600000008,,,2939.8176666666727,,
1732924800,3593.38,3661.6,3569.63,3657.72,18283.10004303,3397.605666666665,,,,,3447.478600000008,,,2943.6710833333395,,
1732939200,3657.78,3727.91,3636.12,3703.82,19234.73337569,3407.4641666666653,,,,,3454.3570000000077,,,2947.7675000000063,,
1732953600,3704.03,3719.82,3633.17,3655.29,10428.57590675,3416.668333333332,,,,,3460.074200000008,,,2951.734500000006,,
1732968000,3655.27,3686.93,3653.07,3676.06,10507.01956147,3425.716499999999,,,,,3466.263000000008,,,2955.8918333333395,,
1732982400,3675.77,3698.47,3658.64,3690.97,10596.58942903,3436.2153333333326,,,,,3473.1326000000076,,,2960.109708333339,,
1732996800,3690.97,3740.63,3687.85,3706.35,24177.74566374,3446.7838333333325,,,,,3480.9092000000073,,,2964.4472083333394,,
1733011200,3706.35,3732.37,3661.12,3707.88,17844.89407087,3457.1644999999994,,,,,3489.3502000000076,,,2968.883375000006,,
1733025600,3707.89,3719.59,3683.73,3703.97,7460.43715663,3466.5933333333323,,,,,3496.794200000008,,,2973.2977916666723,,
1733040000,3703.97,3719.76,3677.5,3694.35,7222.14551999,3475.6894999999995,,,,,3503.694200000008,,,2977.7291666666724,,
1733054400,3694.36,3748.29,3681.22,3731.51,12727.66469077,3483.230833333333,,,,,3511.412400000008,,,2982.350000000006,,
1733068800,3731.49,3748.15,3695,3709.67,18739.92847968,3489.229999999999,,,,,3518.4394000000084,,,2986.8669166666728,,
1733083200,3709.46,3736.92,3681,3710.24,17388.84552614,3495.0689999999986,,,2782.106000000001,2920.8921596892073,3523.2972000000077,,,2991.4060833333397,,
1733097600,3710.08,3762.72,3676.98,3687.67,26151.52240236,3500.3729999999987,,,,,3528.8132000000082,,,2995.8786250000057,,
1733112000,3687,3711.45,3575,3668.59,27813.33609877,3505.405833333332,,,,,3534.234800000008,,,3000.3298750000054,,
1733126400,3668.58,3674.7,3569.63,3588.94,23764.34612523,3509.429999999999,,,,,3537.3922000000084,,,3004.5396666666725,,
1733140800,3589.34,3685,3583.19,3674.86,31519.89010567,3515.385666666666,,,,,3542.360800000008,,,3009.277458333339,,
1733155200,3674.89,3684.2,3556.03,3611.58,40565.44881726,3520.8148333333324,,,,,3547.612600000008,,,3013.870958333339,,
1733169600,3611.61,3646.1,3599.5,3644.52,25785.55094755,3526.0273333333325,,,,,3554.5830000000087,,,3018.5483750000053,,
1733184000,3644.51,3658.81,3608.56,3640.12,20795.35427882,3530.8734999999992,,,,,3560.820600000008,,,3023.125708333339,,
1733198400,3640.03,3671.71,3600.03,3617,19547.73116424,3535.396833333333,,,,,3565.8574000000085,,,3027.607291666672,,
1733212800,3617,3635.1,3586.19,3614.22,11198.56801891,3539.6618333333327,,,,,3570.8252000000084,,,3032.140000000006,,
1733227200,3614.23,3618.4,3502.29,3573.23,49800.70409135,3541.4264999999996,,,,,3574.2190000000082,,,3036.514250000006,,
1733241600,3573.23,3596.61,3537.91,3578.23,42476.70780674,3544.1991666666663,,,,,3576.2862000000086,,,3040.848500000006,,
1733256000,3578.22,3636.21,3575.96,3617.59,27783.21845244,3547.8671666666664,,,,,3578.2642000000087,,,3045.363500000006,,
1733270400,3617.82,3710,3616.92,3664.59,35685.90467247,3551.7591666666663,,,,,3582.2756000000086,,,3050.132083333339,,
1733284800,3664.25,3724.69,3662.45,3718.12,15399.8624261,3556.6206666666662,,,,,3588.343600000008,,,3055.2804583333395,,
1733299200,3718.12,3754,3699.17,3730.77,15834.91455391,3562.9836666666665,,,,,3594.2462000000082,,,3060.2290416666724,,
1733313600,3730.77,3858.31,3691.8,3826.39,72101.40164659,3571.8234999999995,,,,,3602.869200000008,,,3065.658041666672,,
1733328000,3826.24,3850,3736.87,3847.81,63196.45365062,3580.4829999999997,,,,,3613.3622000000078,,,3071.3922916666725,,
1733342400,3847.79,3899.21,3829.38,3843.33,69642.75557486,3588.4525,,,,,3624.287800000008,,,3077.256125000006,,
1733356800,3843.84,3909.27,3772.16,3835.76,70883.79466313,3596.2846666666665,,,,,3634.9826000000085,,,3083.037250000006,,
1733371200,3836.1,3884.65,3822.71,3853.2,31957.11962064,3603.779,,,,,3645.573200000008,,,3088.8318750000058,,
1733385600,3853.55,3947.24,3852.25,3933.8,26835.1267731,3611.427833333333,,,,,3657.0548000000085,,,3094.9322916666724,,
1733400000,3934.12,3960,3864.66,3891.34,43439.25822669,3617.6386666666663,,,,,3666.4106000000083,,,3100.9253750000057,,
1733414400,3891.79,3928.82,3820.27,3831.59,38907.45469783,3623.764833333333,,,,,3673.8256000000083,,,3106.5435000000057,,
1733428800,3831.66,3865.79,3681,3788.93,59759.94264249,3630.0016666666666,,,,,3678.4822000000086,,,3111.999500000006,,
1733443200,3789.07,3915.9,3781.2,3909.38,27915.05538297,3637.897333333334,,,,,3684.7626000000087,,,3117.950375000006,,
1733457600,3909.11,3931.78,3875.02,3896.33,15951.37268269,3646.2488333333336,,,,,3689.536600000009,,,3123.861083333339,,
1733472000,3896.38,3912.56,3848.32,3869.75,11277.28629454,3655.358666666667,,,,,3694.8782000000087,,,3129.7082916666723,,
1733486400,3869.75,4046,3836.04,3997.73,68721.31919698,3667.036666666667,,,,,3702.938600000009,,,3135.953625000006,,
1733500800,3997.49,4082.11,3985.27,4074.99,72138.71828936,3679.936166666667,,,,,3712.007600000009,,,3142.5525000000057,,
1733515200,4075,4096,3996.55,4004.83,42311.08330587,3691.2888333333335,,,,,3721.256400000009,,,3148.803083333339,,
1733529600,4005.37,4030.27,3976.15,3992.7,14997.52897861,3701.8385,,,,,3729.6000000000085,,,3155.1275000000064,,
1733544000,3992.86,4009.03,3973.19,3991.28,8476.81395434,3711.300666666667,,,,,3737.843400000009,,,3161.307166666673,,
1733558400,3991.39,4012.51,3978.35,4002.29,9940.18559153,3720.324833333333,,,,,3746.200000000009,,,3167.466791666673,,
1733572800,4002.3,4012.51,3980,4008.54,11436.6895999,3727.8655000000003,,,,,3755.4602000000095,,,3173.757750000006,,
1733587200,4008.54,4024.94,3990,4015.97,13645.25559383,3734.875666666667,,,,,3763.858200000009,,,3180.0518333333393,,
1733601600,4015.97,4027.53,3996.01,4000.01,9955.44266001,3740.582000000001,,,,,3771.469600000009,,,3186.0282916666733,,
1733616000,4000.02,4012.99,3989.36,3991.97,8579.2587102,3747.070333333334,,,,,3779.589000000009,,,3191.80683333334,,
1733630400,3991.96,3998.66,3961.57,3982.82,6845.73311265,3753.538833333334,,,,,3787.372000000009,,,3197.5208750000065,,
1733644800,3982.82,3983.7,3926.45,3973.91,6458.65420037,3759.4116666666673,,,,,3793.695800000009,,,3203.121000000006,,
1733659200,3973.92,4006.48,3959.18,3993.64,8849.54274541,3766.932500000001,,,,,3799.4922000000092,,,3208.7285416666728,,
1733673600,3993.65,4002.7,3965.87,3991.28,7674.95495552,3773.8618333333343,,,,,3806.2120000000086,,,3214.4259583333396,,
1733688000,3991.28,4018.5,3975,4006.75,14688.39694607,3780.9891666666676,,,2805.6335000000013,3019.60650880837,3812.8258000000096,,,3220.1297083333393,,
1733702400,4007.38,4008.8,3907.57,3931.59,16741.40574532,3786.774666666667,,,,,3817.6382000000094,,,3225.5079583333395,,
1733716800,3931.59,3950.66,3882.23,3919.47,12964.66406554,3793.007000000001,,,,,3821.90060000001,,,3230.723291666672,,
1733731200,3919.37,3920.66,3839.45,3850.01,21310.96663182,3797.239333333334,,,,,3824.74320000001,,,3235.6899583333393,,
1733745600,3849.64,3945.62,3803.23,3821.68,34356.872245,3800.610000000001,,,,,3827.0974000000097,,,3240.4372500000054,,
1733760000,3822.22,3865.27,3783.39,3792.34,36181.48358709,3804.049000000001,,,,,3829.0572000000097,,,3245.174833333339,,
1733774400,3793.17,3802.48,3501,3713.57,118682.61588049,3806.0473333333343,,,,,3828.698400000009,,,3249.5723750000056,,
1733788800,3713.56,3782,3612.67,3684,34908.3275877,3806.4853333333344,,,,,3828.1850000000095,,,3253.8570000000054,,
